OFY38856.1	0258_1_209
WP_053218195.1	0258_1_209
MBS1680857.1	0258_1_209
MBP3740173.1	0258_1_209
WP_206464264.1	0258_1_209
EIO9264180.1	0258_1_209
MBP5541458.1	0258_1_209
WP_123891121.1	0258_1_209
WP_016117231.1	0258_1_209
HCL02738.1	0258_1_209
WP_207490494.1	0258_1_209
MBR4585448.1	0258_1_209
WP_086482143.1	0258_1_209
WP_053365619.1	0258_1_209
SCZ85245.1	0258_1_209
WP_116624649.1	0258_1_209
MBR1965345.1	0258_1_209
EAP77335.1	0258_1_209
BAY83951.1	0258_1_209
WP_016427218.1	0258_1_209
WP_018866772.1	0258_1_209
PSM52609.1	0258_1_209
WP_216416371.1	0258_1_209
WP_188599236.1	0258_1_209
WP_194193011.1	0258_1_209
QAA76348.1	0258_1_209
WP_138508572.1	0258_1_209
MCB1467673.1	0258_1_209
ACI19873.1	0258_1_209
WP_066164478.1	0258_1_209
WP_156316798.1	0258_1_209
WP_224521730.1	0258_1_209
WP_225791501.1	0258_1_209
WP_130531371.1	0258_1_209
GGJ16724.1	0258_1_209
WP_149924725.1	0258_1_209
WP_207595916.1	0258_1_209
WP_131093492.1	0258_1_209
WP_021433717.1	0258_1_209
CBJ83427.1	0258_1_209
HBV22306.1	0258_1_209
WP_038213615.1	0258_1_209
MBS7197009.1	0258_1_209
WP_165171519.1	0258_1_209
WP_143043458.1	0258_1_209
KIO46675.1	0258_1_209
WP_117314167.1	0258_1_209
WP_092756349.1	0258_1_209
ACD75796.1	0041_1_210
HAI1380258.1	0041_1_210
WP_105464347.1	0041_1_210
HAS6066705.1	0041_1_210
EMW96721.1	0041_1_210
WP_049014471.1	0041_1_210
WP_016164919.1	0041_1_210
MBP6467762.1	0041_1_210
WP_048399097.1	0041_1_210
WP_203302738.1	0041_1_210
WP_102328495.1	0041_1_210
EKT63117.1	0041_1_210
WP_095530516.1	0041_1_210
EGR2552338.1	0041_1_210
KOE00630.1	0041_1_210
WP_155738228.1	0041_1_210
WP_102084158.1	0041_1_210
WP_156351981.1	0041_1_210
WP_066178553.1	0041_1_210
WP_103438199.1	0041_1_210
WP_010224121.1	0041_1_210
WP_173407189.1	0041_1_210
WP_115064998.1	0041_1_210
AXY99492.1	0041_1_210
WP_053153311.1	0041_1_210
WP_096184779.1	0041_1_210
WP_032863126.1	0041_1_210
TXH59666.1	0041_1_210
WP_096997721.1	0041_1_210
WP_188011381.1	0041_1_210
WP_085542503.1	0041_1_210
WP_176071019.1	0041_1_210
WP_187726714.1	0041_1_210
MQJ99391.1	0041_1_210
WP_219695792.1	0041_1_210
NUD00635.1	0041_1_210
WP_137269447.1	0041_1_210
WP_183932298.1	0041_1_210
WP_230049752.1	0041_1_210
AMY65426.1	0041_1_210
WP_025236698.1	0041_1_210
AAM27879.1	0007_1_211
NIM30849.1	0007_1_211
WP_094492561.1	0007_1_211
WP_119537153.1	0007_1_211
WP_108473764.1	0007_1_211
NYK03539.1	0007_1_211
WP_221921379.1	0007_1_211
WP_142536606.1	0003_1_212
EIM7882358.1	0003_1_212
WP_029791550.1	0003_1_212
AAT77177.1	0129_1_213
AFN02899.1	0129_1_213
BAQ00569.1	0129_1_213
WP_003346498.1	0129_1_213
WP_144537529.1	0129_1_213
WP_048009895.1	0129_1_213
MBO7127389.1	0129_1_213
WP_193534552.1	0129_1_213
NOQ71260.1	0129_1_213
WP_201707009.1	0129_1_213
WP_193470477.1	0129_1_213
WP_225986167.1	0129_1_213
WP_082460706.1	0129_1_213
WP_053368288.1	0129_1_213
EFX8633719.1	0129_1_213
WP_003351953.1	0129_1_213
WP_023613735.1	0129_1_213
WP_151803306.1	0129_1_213
WP_059171914.1	0129_1_213
MCB9256182.1	0129_1_213
WP_204589728.1	0129_1_213
WP_053478722.1	0129_1_213
MCB9227363.1	0129_1_213
MBO4699207.1	0129_1_213
WP_183184109.1	0129_1_213
WP_066397876.1	0129_1_213
WP_166243293.1	0129_1_213
HAS8351701.1	0129_1_213
WP_004801797.1	0129_1_213
WP_101549325.1	0129_1_213
WP_108437870.1	0129_1_213
MBS5413081.1	0129_1_213
WP_027409263.1	0129_1_213
MCD6566083.1	0129_1_213
WP_066290296.1	0129_1_213
TXH71870.1	0129_1_213
SHG15803.1	0129_1_213
WP_179991433.1	0129_1_213
WP_057767636.1	0129_1_213
MBF0547060.1	0129_1_213
WP_062896594.1	0129_1_213
WP_053007635.1	0129_1_213
WP_213133975.1	0129_1_213
WP_162774178.1	0129_1_213
WP_142537419.1	0129_1_213
WP_170899603.1	0129_1_213
WP_093264892.1	0129_1_213
NIG76477.1	0129_1_213
WP_138154056.1	0129_1_213
EEI7683115.1	0129_1_213
WP_048980186.1	0129_1_213
WP_165877102.1	0129_1_213
WP_163863364.1	0129_1_213
MCD8423126.1	0129_1_213
WP_130275587.1	0129_1_213
WP_217741753.1	0129_1_213
WP_147349917.1	0129_1_213
WP_044639760.1	0129_1_213
WP_141616459.1	0129_1_213
NBH45895.1	0129_1_213
MBD5312460.1	0129_1_213
WP_227937234.1	0129_1_213
OTT99886.1	0129_1_213
WP_153301260.1	0129_1_213
WP_100065928.1	0129_1_213
WP_193442916.1	0129_1_213
WP_096226138.1	0129_1_213
GAC10541.1	0129_1_213
WP_020753692.1	0129_1_213
WP_033026343.1	0129_1_213
WP_033014909.1	0129_1_213
WP_055358240.1	0129_1_213
WP_013524677.1	0129_1_213
WP_100659360.1	0129_1_213
WP_106064755.1	0129_1_213
WP_047758301.1	0129_1_213
WP_113894122.1	0129_1_213
WP_141638446.1	0129_1_213
WP_222672624.1	0129_1_213
NBJ02737.1	0129_1_213
WP_040401665.1	0129_1_213
WP_024931450.1	0129_1_213
MBQ7059497.1	0129_1_213
NFC47111.1	0129_1_213
WP_076042318.1	0129_1_213
WP_215653663.1	0129_1_213
WP_033022530.1	0129_1_213
WP_099838297.1	0129_1_213
WP_035329153.1	0129_1_213
NFE75839.1	0129_1_213
WP_197205062.1	0129_1_213
WP_100374074.1	0129_1_213
MBA3900454.1	0129_1_213
WP_061792112.1	0129_1_213
WP_185772024.1	0129_1_213
NFJ22411.1	0129_1_213
WP_205179236.1	0129_1_213
WP_123919626.1	0129_1_213
WP_211561290.1	0129_1_213
WP_051860522.1	0129_1_213
WP_009331993.1	0129_1_213
WP_061310687.1	0129_1_213
WP_028505941.1	0129_1_213
MCA2962002.1	0129_1_213
WP_035288378.1	0129_1_213
WP_059069008.1	0129_1_213
VTQ92728.1	0129_1_213
WP_213124925.1	0129_1_213
OJU14510.1	0129_1_213
WP_131925998.1	0129_1_213
WP_078431783.1	0129_1_213
WP_061993917.1	0129_1_213
WP_098798406.1	0129_1_213
MBQ3542124.1	0129_1_213
WP_228608027.1	0129_1_213
WP_220156645.1	0129_1_213
WP_163255996.1	0129_1_213
SIN78826.1	0129_1_213
WP_199869207.1	0129_1_213
WP_010293025.1	0129_1_213
NIG52086.1	0129_1_213
CDC49535.1	0129_1_213
WP_197264338.1	0129_1_213
WP_197221804.1	0129_1_213
MCD6168520.1	0129_1_213
WP_051824137.1	0129_1_213
MBQ1715191.1	0129_1_213
WP_160803341.1	0129_1_213
WP_216546523.1	0129_1_213
AHB32267.1	0003_1_214
WP_182004423.1	0003_1_214
WP_054580615.1	0003_1_214
CAI33105.1	0024_1_215
CAI33048.1	0024_1_215
CAI34733.1	0024_1_215
CAI33084.1	0024_1_215
CAI34436.1	0024_1_215
WP_050119686.1	0024_1_215
WP_061388839.1	0024_1_215
CIV98579.1	0024_1_215
WP_125839089.1	0024_1_215
WP_061415461.1	0024_1_215
EJG84104.1	0024_1_215
WP_080981092.1	0024_1_215
WP_195227595.1	0024_1_215
WP_102210927.1	0024_1_215
WP_215770075.1	0024_1_215
NQJ72111.1	0024_1_215
WP_179941313.1	0024_1_215
WP_027131060.1	0024_1_215
WP_223329919.1	0024_1_215
WP_084928823.1	0024_1_215
WP_203180356.1	0024_1_215
WP_225204125.1	0024_1_215
WP_216842914.1	0024_1_215
WP_049523283.1	0024_1_215
CAI33515.1	0037_1_216
CAI33491.1	0037_1_216
NBH34944.1	0037_1_216
CDC01642.1	0037_1_216
WP_117705307.1	0037_1_216
MBQ9314999.1	0037_1_216
MBD9050989.1	0037_1_216
WP_101025560.1	0037_1_216
WP_176494806.1	0037_1_216
WP_182430671.1	0037_1_216
WP_195616809.1	0037_1_216
MCD7804504.1	0037_1_216
WP_094661747.1	0037_1_216
WP_195376113.1	0037_1_216
WP_118168890.1	0037_1_216
MBF0941987.1	0037_1_216
MBQ8541043.1	0037_1_216
WP_107589002.1	0037_1_216
NCD03634.1	0037_1_216
WP_171019084.1	0037_1_216
WP_194250493.1	0037_1_216
OYL07744.1	0037_1_216
VIQ20135.1	0037_1_216
WP_161234366.1	0037_1_216
MCE2282231.1	0037_1_216
WP_009854069.1	0037_1_216
QCO71451.1	0037_1_216
WP_074559849.1	0037_1_216
WP_143248660.1	0037_1_216
WP_098408233.1	0037_1_216
HIS27262.1	0037_1_216
WP_141327097.1	0037_1_216
HBM99058.1	0037_1_216
CDC21113.1	0037_1_216
MBS4973676.1	0037_1_216
RHB69079.1	0037_1_216
WP_223930890.1	0037_1_216
BAQ00795.1	0129_1_217
WP_170452761.1	0129_1_217
WP_061405996.1	0129_1_217
WP_099860922.1	0129_1_217
WP_071522897.1	0129_1_217
WP_059246418.1	0129_1_217
WP_163883902.1	0129_1_217
WP_139638916.1	0129_1_217
WP_010906696.1	0129_1_217
WP_005756390.1	0129_1_217
WP_115299623.1	0129_1_217
WP_077584019.1	0129_1_217
WP_077543997.1	0129_1_217
WP_107187151.1	0129_1_217
WP_157403397.1	0129_1_217
WP_077435790.1	0129_1_217
WP_136124858.1	0129_1_217
WP_077492946.1	0129_1_217
WP_089691467.1	0129_1_217
WP_047977566.1	0129_1_217
WP_135094522.1	0129_1_217
WP_176808882.1	0129_1_217
WP_157393810.1	0129_1_217
WP_046338337.1	0129_1_217
WP_163135203.1	0129_1_217
WP_111304661.1	0129_1_217
WP_154610449.1	0129_1_217
WP_116631340.1	0129_1_217
WP_101775131.1	0129_1_217
WP_123955884.1	0129_1_217
WP_070713138.1	0129_1_217
WP_077586001.1	0129_1_217
HBO39117.1	0129_1_217
WP_132022614.1	0129_1_217
WP_005697633.1	0129_1_217
WP_126471148.1	0129_1_217
WP_111300191.1	0129_1_217
WP_115249400.1	0129_1_217
WP_064318861.1	0129_1_217
WP_229509720.1	0129_1_217
WP_226690781.1	0129_1_217
WP_213386872.1	0129_1_217
WP_077581680.1	0129_1_217
WP_025266888.1	0129_1_217
WP_194750776.1	0129_1_217
WP_135056821.1	0129_1_217
WP_077421628.1	0129_1_217
WP_205765792.1	0129_1_217
WP_111315567.1	0129_1_217
WP_077498898.1	0129_1_217
WP_197546764.1	0129_1_217
MBS6669835.1	0129_1_217
WP_077477651.1	0129_1_217
MBF1243212.1	0129_1_217
MBS7128483.1	0129_1_217
MBF1233975.1	0129_1_217
SEV80002.1	0129_1_217
WP_054418906.1	0129_1_217
WP_111401287.1	0129_1_217
WP_077423648.1	0129_1_217
WP_077495457.1	0129_1_217
WP_007525403.1	0129_1_217
WP_205769293.1	0129_1_217
WP_005547286.1	0129_1_217
WP_148346747.1	0129_1_217
WP_005552755.1	0129_1_217
WP_111294541.1	0129_1_217
WP_126374421.1	0129_1_217
WP_043995329.1	0129_1_217
WP_005619750.1	0129_1_217
MBF1250831.1	0129_1_217
WP_006717858.1	0129_1_217
MBF1245386.1	0129_1_217
QEH45435.1	0129_1_217
MBF1224411.1	0129_1_217
WP_205764620.1	0129_1_217
WP_205765060.1	0129_1_217
WP_042802418.1	0129_1_217
WP_083015183.1	0129_1_217
WP_049367974.1	0129_1_217
WP_012771594.1	0129_1_217
WP_049380027.1	0129_1_217
WP_176670244.1	0129_1_217
WP_025248042.1	0129_1_217
WP_176671600.1	0129_1_217
WP_197569836.1	0129_1_217
WP_112111249.1	0129_1_217
WP_205771569.1	0129_1_217
WP_109127870.1	0129_1_217
WP_109858955.1	0129_1_217
WP_021280093.1	0129_1_217
VTX82799.1	0129_1_217
WP_111305851.1	0129_1_217
WP_154704579.1	0129_1_217
WP_202937619.1	0129_1_217
MBS6726893.1	0129_1_217
WP_197544497.1	0129_1_217
WP_025235507.1	0129_1_217
WP_111312171.1	0129_1_217
WP_005758935.1	0129_1_217
WP_049370816.1	0129_1_217
WP_197553660.1	0129_1_217
WP_040216609.1	0129_1_217
WP_075876038.1	0129_1_217
MBS6009095.1	0129_1_217
MBF1228307.1	0129_1_217
WP_109427999.1	0129_1_217
WP_226691233.1	0129_1_217
WP_109065127.1	0129_1_217
MBF1241668.1	0129_1_217
WP_005707321.1	0129_1_217
WP_049375059.1	0129_1_217
WP_115003347.1	0129_1_217
WP_064088618.1	0129_1_217
WP_039196197.1	0129_1_217
MBS5013393.1	0129_1_217
WP_005820285.1	0129_1_217
WP_014991053.1	0129_1_217
WP_005624336.1	0129_1_217
WP_100052013.1	0129_1_217
WP_132500472.1	0129_1_217
WP_005762249.1	0129_1_217
WP_021111743.1	0129_1_217
EQA12092.1	0129_1_217
WP_160405210.1	0129_1_217
WP_153985814.1	0129_1_217
EPZ98696.1	0129_1_217
WP_218219167.1	0129_1_217
WP_206277158.1	0129_1_217
ADN43858.1	0016_1_218
WP_001613357.1	0016_1_218
WP_061069883.1	0016_1_218
WP_026972285.1	0016_1_218
EID7696663.1	0016_1_218
WP_229529341.1	0016_1_218
WP_161749690.1	0016_1_218
WP_199453633.1	0016_1_218
MBE1300019.1	0016_1_218
WP_113604411.1	0016_1_218
WP_142614491.1	0016_1_218
WP_203345717.1	0016_1_218
WP_206575619.1	0016_1_218
WP_220391283.1	0016_1_218
REL26124.1	0016_1_218
WP_204476242.1	0016_1_218
AHB32563.2	0107_1_219
ACA24764.1	0107_1_219
BAQ02088.1	0107_1_219
ACA24754.1	0107_1_219
AFW04847.1	0107_1_219
WP_032023143.1	0107_1_219
WP_151790100.1	0107_1_219
WP_136700095.1	0107_1_219
WP_171548623.1	0107_1_219
WP_171339084.1	0107_1_219
WP_104158433.1	0107_1_219
AXQ23909.1	0107_1_219
WP_087737208.1	0107_1_219
BAN89283.1	0107_1_219
WP_145980621.1	0107_1_219
WP_168541942.1	0107_1_219
AGM38753.1	0107_1_219
WP_180047145.1	0107_1_219
WP_038345952.1	0107_1_219
OKZ44354.1	0107_1_219
WP_039135331.1	0107_1_219
WP_065238108.1	0107_1_219
WP_039154139.1	0107_1_219
WP_039084558.1	0107_1_219
WP_039147994.1	0107_1_219
WP_018345806.1	0107_1_219
WP_013745126.1	0107_1_219
WP_039095432.1	0107_1_219
MBP3785020.1	0107_1_219
WP_015706437.1	0107_1_219
WP_220393181.1	0107_1_219
WP_128318187.1	0107_1_219
WP_066422264.1	0107_1_219
WP_121735585.1	0107_1_219
MBQ5981601.1	0107_1_219
WP_036651539.1	0107_1_219
MBX9565834.1	0107_1_219
HBH08625.1	0107_1_219
MBR3287363.1	0107_1_219
CUO06469.1	0107_1_219
WP_024567708.1	0107_1_219
PZP50922.1	0107_1_219
MHO04810.1	0107_1_219
EQB91549.1	0107_1_219
WP_129614567.1	0107_1_219
WP_133150416.1	0107_1_219
SMG52570.1	0107_1_219
WP_101148993.1	0107_1_219
WP_102539208.1	0107_1_219
WP_146194332.1	0107_1_219
WP_154022045.1	0107_1_219
HJG18331.1	0107_1_219
WP_019027517.1	0107_1_219
WP_069680871.1	0107_1_219
MBJ2161336.1	0107_1_219
HAM0214512.1	0107_1_219
WP_157812206.1	0107_1_219
EGQ8316072.1	0107_1_219
MCE0846442.1	0107_1_219
MBD5208447.1	0107_1_219
OCK43076.1	0107_1_219
WP_004956844.1	0107_1_219
WP_144213716.1	0107_1_219
WP_129038915.1	0107_1_219
WP_145661020.1	0107_1_219
WP_004640379.1	0107_1_219
WP_125699588.1	0107_1_219
RZY20022.1	0107_1_219
PHU85953.1	0107_1_219
EFW6953355.1	0107_1_219
WP_171831100.1	0107_1_219
WP_182121285.1	0107_1_219
WP_230233261.1	0107_1_219
WP_168397815.1	0107_1_219
WP_144723881.1	0107_1_219
WP_132844173.1	0107_1_219
WP_107302913.1	0107_1_219
WP_172767510.1	0107_1_219
WP_138555850.1	0107_1_219
WP_125591332.1	0107_1_219
WP_143072932.1	0107_1_219
WP_157052984.1	0107_1_219
WP_108207897.1	0107_1_219
SJN37294.1	0107_1_219
RQP17528.1	0107_1_219
PQQ42963.1	0107_1_219
WP_104951531.1	0107_1_219
WP_086213929.1	0107_1_219
MBE0471695.1	0107_1_219
PMM80195.1	0107_1_219
OYQ72531.1	0107_1_219
EFH6289316.1	0107_1_219
WP_220068480.1	0107_1_219
WP_159298356.1	0107_1_219
MBQ3147910.1	0107_1_219
WP_216093211.1	0107_1_219
WP_138338253.1	0107_1_219
WP_216951365.1	0107_1_219
WP_130985655.1	0107_1_219
WP_195741217.1	0107_1_219
AWA98777.1	0107_1_219
WP_117978588.1	0107_1_219
HAS6855041.1	0107_1_219
WP_217734124.1	0107_1_219
WP_011107916.1	0107_1_219
WP_116238113.1	0107_1_219
MBE4101482.1	0107_1_219
BAQ01317.1	0020_1_220
WP_001002891.1	0020_1_220
EGM8745944.1	0020_1_220
EGZ6657556.1	0020_1_220
WP_213327966.1	0020_1_220
WP_126331305.1	0020_1_220
WP_023312380.1	0020_1_220
WP_045887856.1	0020_1_220
WP_221702108.1	0020_1_220
WP_064326661.1	0020_1_220
MBB1201479.1	0020_1_220
WP_041689695.1	0020_1_220
WP_039295133.1	0020_1_220
WP_223955249.1	0020_1_220
WP_225762501.1	0020_1_220
WP_073998858.1	0020_1_220
HAW8033785.1	0020_1_220
WP_108451359.1	0020_1_220
WP_112029726.1	0020_1_220
QMS18359.1	0020_1_220
AAY28257.1	0017_1_221
AAM27782.1	0017_1_221
TNL09459.1	0017_1_221
EHW5626838.1	0017_1_221
OYY58915.1	0017_1_221
WP_090690468.1	0017_1_221
WP_209217999.1	0017_1_221
OTJ32456.1	0017_1_221
WP_131421241.1	0017_1_221
WP_185844238.1	0017_1_221
WP_185830950.1	0017_1_221
POP58674.1	0017_1_221
MBX9612212.1	0017_1_221
WP_176484350.1	0017_1_221
WP_219788308.1	0017_1_221
MBN0969750.1	0017_1_221
WP_079385043.1	0017_1_221
CAI33610.1	0018_1_222
CAI33537.1	0018_1_222
CAI33561.1	0018_1_222
CAI33585.1	0018_1_222
VOG14504.1	0018_1_222
WP_054446405.1	0018_1_222
WP_050260163.1	0018_1_222
VQM63531.1	0018_1_222
QCO91949.1	0018_1_222
WP_075231287.1	0018_1_222
WP_033680701.1	0018_1_222
MBS5115788.1	0018_1_222
WP_227135022.1	0018_1_222
MCC8153175.1	0018_1_222
RGJ48260.1	0018_1_222
WP_087429911.1	0018_1_222
SCI38496.1	0018_1_222
WP_117570039.1	0018_1_222
ADN43871.1	0003_1_223
HBD4940543.1	0003_1_223
MBS9075002.1	0003_1_223
CAI33309.1	0478_1_224
CAI33441.1	0478_1_224
CAI34080.1	0478_1_224
CAI34348.1	0478_1_224
CAI34286.1	0478_1_224
CAI34310.1	0478_1_224
CAI34328.1	0478_1_224
CAI34369.1	0478_1_224
CAI34519.1	0478_1_224
CAI34657.1	0478_1_224
CUN95130.1	0478_1_224
WP_024293394.1	0478_1_224
RHD36810.1	0478_1_224
MCD8206831.1	0478_1_224
MCC8141991.1	0478_1_224
KRM81354.1	0478_1_224
WP_072533679.1	0478_1_224
AUJ30808.1	0478_1_224
MBR1692689.1	0478_1_224
WP_087268828.1	0478_1_224
WP_132382819.1	0478_1_224
MBD8919769.1	0478_1_224
KRN06816.1	0478_1_224
WP_074505078.1	0478_1_224
WP_219481057.1	0478_1_224
OUL10274.1	0478_1_224
WP_128513322.1	0478_1_224
WP_070482381.1	0478_1_224
MBS5714095.1	0478_1_224
WP_049484058.1	0478_1_224
WP_204900349.1	0478_1_224
WP_022796555.1	0478_1_224
RDF02507.1	0478_1_224
WP_230913086.1	0478_1_224
WP_229392714.1	0478_1_224
MBO4688257.1	0478_1_224
WP_065867064.1	0478_1_224
WP_214334606.1	0478_1_224
WP_168786128.1	0478_1_224
WP_070679020.1	0478_1_224
WP_068280041.1	0478_1_224
WP_018365373.1	0478_1_224
HJA72728.1	0478_1_224
WP_118597392.1	0478_1_224
PWE87585.1	0478_1_224
WP_122642450.1	0478_1_224
WP_100071492.1	0478_1_224
HJA23836.1	0478_1_224
MBO6015484.1	0478_1_224
WP_094753625.1	0478_1_224
WP_048735594.1	0478_1_224
WP_154405197.1	0478_1_224
MBR5932091.1	0478_1_224
MBR0039370.1	0478_1_224
KYF37497.1	0478_1_224
MCD7919381.1	0478_1_224
WP_163622623.1	0478_1_224
WP_021350017.1	0478_1_224
SNX32123.1	0478_1_224
AGL89441.1	0478_1_224
MBS6706194.1	0478_1_224
WP_128530304.1	0478_1_224
KRL80358.1	0478_1_224
QNL99935.1	0478_1_224
WP_152718082.1	0478_1_224
WP_150203798.1	0478_1_224
WP_087152854.1	0478_1_224
WP_122481462.1	0478_1_224
WP_222328793.1	0478_1_224
WP_051990306.1	0478_1_224
MBR5974463.1	0478_1_224
WP_056960873.1	0478_1_224
WP_204776783.1	0478_1_224
WP_125687695.1	0478_1_224
MBS6265199.1	0478_1_224
WP_118019782.1	0478_1_224
WP_125550099.1	0478_1_224
WP_093624092.1	0478_1_224
WP_169462490.1	0478_1_224
WP_148126149.1	0478_1_224
RRG02550.1	0478_1_224
WP_173762079.1	0478_1_224
WP_216693797.1	0478_1_224
WP_142559398.1	0478_1_224
OFQ20371.1	0478_1_224
KZU10716.1	0478_1_224
WP_056997725.1	0478_1_224
WP_214262767.1	0478_1_224
WP_227084760.1	0478_1_224
WP_221160437.1	0478_1_224
WP_056968860.1	0478_1_224
KZU40383.1	0478_1_224
HJB19391.1	0478_1_224
WP_180871534.1	0478_1_224
WP_086432813.1	0478_1_224
WP_227183880.1	0478_1_224
WP_010009853.1	0478_1_224
WP_047768102.1	0478_1_224
NQM38615.1	0478_1_224
HJA27547.1	0478_1_224
MBQ6180934.1	0478_1_224
MBO4474415.1	0478_1_224
KZT98225.1	0478_1_224
HJB46591.1	0478_1_224
WP_118545709.1	0478_1_224
WP_076641196.1	0478_1_224
MBS6706277.1	0478_1_224
WP_229094429.1	0478_1_224
HBO33022.1	0478_1_224
WP_000724385.1	0478_1_224
WP_058621698.1	0478_1_224
WP_010579806.1	0478_1_224
WP_057801625.1	0478_1_224
WP_045613605.1	0478_1_224
WP_101511618.1	0478_1_224
WP_035457591.1	0478_1_224
MBE6924328.1	0478_1_224
WP_050202925.1	0478_1_224
WP_049510374.1	0478_1_224
PMC48004.1	0478_1_224
WP_205008653.1	0478_1_224
WP_195951856.1	0478_1_224
OHY38570.1	0478_1_224
MBS6007242.1	0478_1_224
NQJ71275.1	0478_1_224
WP_111406757.1	0478_1_224
RHU83337.1	0478_1_224
WP_039088696.1	0478_1_224
WP_196247729.1	0478_1_224
ENZ13517.1	0478_1_224
MBS6669167.1	0478_1_224
WP_188905992.1	0478_1_224
WP_087313071.1	0478_1_224
MCD7790140.1	0478_1_224
WP_146988589.1	0478_1_224
WP_111328293.1	0478_1_224
EOS69036.1	0478_1_224
MBS7072799.1	0478_1_224
WP_129303264.1	0478_1_224
WP_077551896.1	0478_1_224
WP_089144645.1	0478_1_224
WP_154314192.1	0478_1_224
MBR4760823.1	0478_1_224
MBR3637509.1	0478_1_224
MCD8005046.1	0478_1_224
MBR6315845.1	0478_1_224
NSI32003.1	0478_1_224
MBR3631290.1	0478_1_224
ORO46131.1	0478_1_224
MBR5426179.1	0478_1_224
WP_049149785.1	0478_1_224
EEJ59766.1	0478_1_224
WP_003026596.1	0478_1_224
WP_214223889.1	0478_1_224
RGM05060.1	0478_1_224
WP_227099937.1	0478_1_224
MBP3459426.1	0478_1_224
NQN92292.1	0478_1_224
WP_025087155.1	0478_1_224
EJP22782.1	0478_1_224
WP_006598110.1	0478_1_224
KOF04767.1	0478_1_224
WP_148887602.1	0478_1_224
MBS5027904.1	0478_1_224
MBM6969334.1	0478_1_224
MBE5880998.1	0478_1_224
HAU50254.1	0478_1_224
WP_125449551.1	0478_1_224
WP_049548731.1	0478_1_224
MQM73082.1	0478_1_224
WP_033583824.1	0478_1_224
MBR3033389.1	0478_1_224
HIS88755.1	0478_1_224
WP_147352590.1	0478_1_224
WP_018369774.1	0478_1_224
WP_198463923.1	0478_1_224
WP_049531519.1	0478_1_224
MBS7069302.1	0478_1_224
WP_216550742.1	0478_1_224
WP_084910635.1	0478_1_224
WP_003624337.1	0478_1_224
EGU68222.1	0478_1_224
WP_084914573.1	0478_1_224
MBO7563669.1	0478_1_224
CCY76186.1	0478_1_224
WP_087712893.1	0478_1_224
WP_155223247.1	0478_1_224
WP_060972918.1	0478_1_224
WP_039693601.1	0478_1_224
WP_120702316.1	0478_1_224
WP_176745956.1	0478_1_224
WP_056953041.1	0478_1_224
WP_181671237.1	0478_1_224
WP_125389915.1	0478_1_224
WP_002890897.1	0478_1_224
WP_229288871.1	0478_1_224
WP_039690077.1	0478_1_224
WP_134989357.1	0478_1_224
MCD7750519.1	0478_1_224
WP_179973760.1	0478_1_224
WP_063488014.1	0478_1_224
WP_173762076.1	0478_1_224
WP_078786273.1	0478_1_224
MBO6164910.1	0478_1_224
MCD7835382.1	0478_1_224
MBP3223008.1	0478_1_224
WP_050230461.1	0478_1_224
MBR3236695.1	0478_1_224
WP_102189987.1	0478_1_224
WP_031553352.1	0478_1_224
CDZ25060.1	0478_1_224
WP_046922096.1	0478_1_224
WP_154518700.1	0478_1_224
WP_120768222.1	0478_1_224
WP_159256848.1	0478_1_224
WP_195567330.1	0478_1_224
WP_216779763.1	0478_1_224
CUN95315.1	0478_1_224
WP_003695720.1	0478_1_224
WP_003638241.1	0478_1_224
WP_213923322.1	0478_1_224
MBD8999277.1	0478_1_224
WP_122218018.1	0478_1_224
WP_105920456.1	0478_1_224
WP_223340012.1	0478_1_224
WP_021337466.1	0478_1_224
HIX36174.1	0478_1_224
WP_152701486.1	0478_1_224
WP_137608241.1	0478_1_224
SEF84253.1	0478_1_224
MCD9219019.1	0478_1_224
WP_195627686.1	0478_1_224
WP_057490930.1	0478_1_224
MBM6969344.1	0478_1_224
WP_173751066.1	0478_1_224
WP_084953394.1	0478_1_224
WP_216243057.1	0478_1_224
WP_059086088.1	0478_1_224
WP_146990628.1	0478_1_224
WP_225750041.1	0478_1_224
WP_172770138.1	0478_1_224
GIP70283.1	0478_1_224
WP_154576008.1	0478_1_224
MBS4967661.1	0478_1_224
MBQ7344990.1	0478_1_224
WP_219481079.1	0478_1_224
WP_050147838.1	0478_1_224
MBQ6360602.1	0478_1_224
WP_050218691.1	0478_1_224
WP_035172695.1	0478_1_224
MBO4701146.1	0478_1_224
WP_201782338.1	0478_1_224
WP_137648425.1	0478_1_224
WP_152728438.1	0478_1_224
WP_220434256.1	0478_1_224
WP_120490624.1	0478_1_224
WP_225349354.1	0478_1_224
MBE6016195.1	0478_1_224
WP_163601645.1	0478_1_224
AGO01065.1	0478_1_224
WP_182579128.1	0478_1_224
WP_002998013.1	0478_1_224
WP_056976686.1	0478_1_224
WP_123800123.1	0478_1_224
WP_165844210.1	0478_1_224
WP_172574277.1	0478_1_224
RRK09475.1	0478_1_224
WP_096494461.1	0478_1_224
MBS5763301.1	0478_1_224
WP_229308882.1	0478_1_224
HBA97998.1	0478_1_224
WP_225432329.1	0478_1_224
WP_019788260.1	0478_1_224
WP_005917496.1	0478_1_224
RGT10427.1	0478_1_224
WP_067062316.1	0478_1_224
HIX76630.1	0478_1_224
WP_012738404.1	0478_1_224
RGZ73213.1	0478_1_224
WP_096408311.1	0478_1_224
MBR3244094.1	0478_1_224
