WP_214095740.1	0068_1_175
HBB8469940.1	0068_1_175
HAW0456399.1	0068_1_175
EFN5151366.1	0068_1_175
WP_125274477.1	0068_1_175
WP_195728452.1	0068_1_175
WP_163169866.1	0068_1_175
WP_180040407.1	0068_1_175
WP_128578354.1	0068_1_175
MBK7771320.1	0068_1_175
MBK9473069.1	0068_1_175
NLZ53017.1	0068_1_175
WP_107174165.1	0068_1_175
MBK8166436.1	0068_1_175
WP_047034256.1	0068_1_175
QDZ61352.1	0068_1_175
WP_130066659.1	0068_1_175
MBS5875058.1	0068_1_175
RKV84714.1	0068_1_175
WP_109623580.1	0068_1_175
MBO5829871.1	0068_1_175
MBR2138841.1	0068_1_175
MBP5476174.1	0068_1_175
MBR5374602.1	0068_1_175
MBU3854792.1	0068_1_175
MCD8290117.1	0068_1_175
WP_118151519.1	0068_1_175
MBE6312750.1	0068_1_175
WP_072974770.1	0068_1_175
MBF0971092.1	0068_1_175
MBE6324357.1	0068_1_175
BAQ01293.1	0007_1_176
HBD4964601.1	0007_1_176
WP_130060494.1	0007_1_176
WP_105228541.1	0007_1_176
QHR93353.1	0007_1_176
WP_107289800.1	0007_1_176
EGR3401026.1	0007_1_176
BAQ00994.1	0058_1_177
ADC54974.1	0058_1_177
BAQ01917.1	0058_1_177
CAN87666.1	0058_1_177
AFW04828.1	0058_1_177
AFW04837.1	0058_1_177
WP_072693157.1	0058_1_177
WP_149012607.1	0058_1_177
WP_105375272.1	0058_1_177
WP_064512184.1	0058_1_177
EIP1107604.1	0058_1_177
EAN0852561.1	0058_1_177
WP_211887636.1	0058_1_177
WP_152145049.1	0058_1_177
WP_124740822.1	0058_1_177
WP_006816206.1	0058_1_177
WP_072667302.1	0058_1_177
QXL75893.1	0058_1_177
WP_089616544.1	0058_1_177
EAT8322350.1	0058_1_177
EIN8589252.1	0058_1_177
WP_181378456.1	0058_1_177
WP_219344020.1	0058_1_177
EDZ3597582.1	0058_1_177
WP_141024855.1	0058_1_177
WP_218077903.1	0058_1_177
HAU3222088.1	0058_1_177
HAN4380369.1	0058_1_177
WP_179897472.1	0058_1_177
WP_134802547.1	0058_1_177
WP_112040216.1	0058_1_177
EGJ3415085.1	0058_1_177
WP_191227078.1	0058_1_177
HBA4961563.1	0058_1_177
WP_171273537.1	0058_1_177
WP_191239012.1	0058_1_177
WP_196256121.1	0058_1_177
WP_039255137.1	0058_1_177
WP_033917743.1	0058_1_177
OYQ83697.1	0058_1_177
WP_004758616.1	0058_1_177
HAS8352223.1	0058_1_177
WP_080527688.1	0058_1_177
WP_197064550.1	0058_1_177
EHB3785347.1	0058_1_177
WP_188013886.1	0058_1_177
EBR2489397.1	0058_1_177
WP_158116127.1	0058_1_177
EAA9290322.1	0058_1_177
EAA9318623.1	0058_1_177
EGR3978677.1	0058_1_177
WP_158313034.1	0058_1_177
TRY04558.1	0058_1_177
WP_224050662.1	0058_1_177
WP_033555298.1	0058_1_177
WP_164530251.1	0058_1_177
WP_157713386.1	0058_1_177
WP_042096529.1	0058_1_177
NDL66012.1	0009_1_178
WP_038668355.1	0009_1_178
WP_114500575.1	0009_1_178
WP_049002985.1	0009_1_178
WP_109849208.1	0009_1_178
WP_160124941.1	0009_1_178
WP_071556969.1	0009_1_178
WP_135315821.1	0009_1_178
WP_130942627.1	0009_1_178
ABA42232.1	0004_1_179
WP_000220864.1	0004_1_179
EFB7606573.1	0004_1_179
WP_187182267.1	0004_1_179
CAI34008.1	0043_1_180
WP_058146779.1	0043_1_180
NFN13727.1	0043_1_180
NFG65041.1	0043_1_180
WP_073191363.1	0043_1_180
WP_086355853.1	0043_1_180
WP_191685109.1	0043_1_180
MQB97565.1	0043_1_180
MBQ6505593.1	0043_1_180
WP_226844987.1	0043_1_180
WP_055162138.1	0043_1_180
WP_048929845.1	0043_1_180
WP_005823552.1	0043_1_180
WP_117753340.1	0043_1_180
WP_160810892.1	0043_1_180
MBD9105552.1	0043_1_180
RGL80164.1	0043_1_180
WP_009614138.1	0043_1_180
WP_061400816.1	0043_1_180
WP_041691659.1	0043_1_180
WP_055265026.1	0043_1_180
WP_089746442.1	0043_1_180
HJD00610.1	0043_1_180
MBQ9434296.1	0043_1_180
WP_032837678.1	0043_1_180
WP_008470907.1	0043_1_180
NHL95152.1	0043_1_180
MBS6587934.1	0043_1_180
OKZ63218.1	0043_1_180
WP_156075988.1	0043_1_180
WP_098924729.1	0043_1_180
WP_061830633.1	0043_1_180
WP_118741802.1	0043_1_180
SCJ71229.1	0043_1_180
OUN47551.1	0043_1_180
WP_117530072.1	0043_1_180
WP_147759423.1	0043_1_180
MBO5475024.1	0043_1_180
WP_208498225.1	0043_1_180
WP_013497141.1	0043_1_180
WP_097773587.1	0043_1_180
WP_117533348.1	0043_1_180
WP_072419195.1	0043_1_180
CAI33412.1	0009_1_181
CAI33343.1	0009_1_181
RGT09300.1	0009_1_181
WP_207737042.1	0009_1_181
MBE6760335.1	0009_1_181
HJG68077.1	0009_1_181
WP_163052333.1	0009_1_181
VQD68897.1	0009_1_181
VSN79485.1	0009_1_181
BAQ01960.1	0012_1_182
WP_137586850.1	0012_1_182
WP_021535079.1	0012_1_182
EGM8107999.1	0012_1_182
WP_214605624.1	0012_1_182
WP_095427547.1	0012_1_182
WP_148418225.1	0012_1_182
WP_217534216.1	0012_1_182
OCH61298.1	0012_1_182
WP_199867674.1	0012_1_182
EHR0246941.1	0012_1_182
HBC3918621.1	0012_1_182
ACA24890.1	0004_1_183
EFM2301527.1	0004_1_183
EHV2987270.1	0004_1_183
EFJ8053913.1	0004_1_183
AAT85653.1	0019_1_184
WP_150146757.1	0019_1_184
WP_162896922.1	0019_1_184
EGD0584816.1	0019_1_184
HAX7112522.1	0019_1_184
WP_174563351.1	0019_1_184
WP_228340356.1	0019_1_184
WP_063146256.1	0019_1_184
WP_181593463.1	0019_1_184
WP_172912940.1	0019_1_184
WP_223604415.1	0019_1_184
WP_070076696.1	0019_1_184
WP_205956578.1	0019_1_184
WP_081048554.1	0019_1_184
WP_176019005.1	0019_1_184
WP_064352351.1	0019_1_184
WP_102080806.1	0019_1_184
WP_219343564.1	0019_1_184
QNY06381.1	0019_1_184
ACD37165.1	0032_1_185
ACD37173.1	0032_1_185
ACD37181.1	0032_1_185
BAQ02259.1	0032_1_185
WP_004016722.1	0032_1_185
EFY5912725.1	0032_1_185
WP_128568408.1	0032_1_185
WP_119169437.1	0032_1_185
EGK22062.1	0032_1_185
WP_094169909.1	0032_1_185
SQU10570.1	0032_1_185
WP_130221809.1	0032_1_185
WP_075180897.1	0032_1_185
WP_203358138.1	0032_1_185
WP_052246191.1	0032_1_185
WP_064559454.1	0032_1_185
EIQ0040716.1	0032_1_185
QLK60821.1	0032_1_185
WP_223082411.1	0032_1_185
WP_130625790.1	0032_1_185
WP_123957905.1	0032_1_185
WP_223680061.1	0032_1_185
WP_057095508.1	0032_1_185
WP_124381841.1	0032_1_185
MBI2966569.1	0032_1_185
WP_212808505.1	0032_1_185
WP_067654841.1	0032_1_185
MBS1683013.1	0032_1_185
WP_013344590.1	0032_1_185
MBI1768789.1	0032_1_185
WP_007803730.1	0032_1_185
WP_013147936.1	0032_1_185
BAQ01361.1	0019_1_186
CAS09721.1	0019_1_186
AAR90892.1	0019_1_186
WP_000983273.1	0019_1_186
HAW7455953.1	0019_1_186
EHG6208956.1	0019_1_186
WP_111465387.1	0019_1_186
WP_121540208.1	0019_1_186
WP_001206792.1	0019_1_186
WP_218265335.1	0019_1_186
EIM7627316.1	0019_1_186
ECG8592086.1	0019_1_186
EAX6843836.1	0019_1_186
HAU6789150.1	0019_1_186
EEO4508470.1	0019_1_186
VEB45882.1	0019_1_186
WP_001583055.1	0019_1_186
WP_160882407.1	0019_1_186
HIV70869.1	0019_1_186
ACA24882.1	0011_1_187
ACA24868.1	0011_1_187
PGG53825.1	0011_1_187
SAZ41822.1	0011_1_187
BBV65275.1	0011_1_187
WP_148361789.1	0011_1_187
WP_150871746.1	0011_1_187
WP_225758459.1	0011_1_187
HAW3394744.1	0011_1_187
WP_225480721.1	0011_1_187
MBX0310559.1	0011_1_187
AJE24464.1	0006_1_188
AFW04790.1	0006_1_188
WP_001214007.1	0006_1_188
HAT7498691.1	0006_1_188
WP_181665260.1	0006_1_188
WP_187655186.1	0006_1_188
BAQ00758.1	0063_1_189
BAQ00879.1	0063_1_189
ABG81806.1	0063_1_189
BAQ02068.1	0063_1_189
AAD44158.1	0063_1_189
BAH24292.1	0063_1_189
AFC91472.1	0063_1_189
AFC91514.1	0063_1_189
AAO39700.1	0063_1_189
AFC91570.1	0063_1_189
AJR19430.1	0063_1_189
BAQ02224.1	0063_1_189
AAR97964.1	0063_1_189
SPY78922.1	0063_1_189
WP_144330269.1	0063_1_189
WP_199052849.1	0063_1_189
HAI4802810.1	0063_1_189
WP_198120657.1	0063_1_189
EHW5015426.1	0063_1_189
EEL3819512.1	0063_1_189
MRG19025.1	0063_1_189
ECI4074262.1	0063_1_189
MBT8571652.1	0063_1_189
WP_011073066.1	0063_1_189
WP_025798188.1	0063_1_189
TYA02932.1	0063_1_189
WP_119786432.1	0063_1_189
WP_148516510.1	0063_1_189
WP_075174702.1	0063_1_189
WP_154599017.1	0063_1_189
SDH61519.1	0063_1_189
WP_111885524.1	0063_1_189
WP_133295826.1	0063_1_189
WP_142726887.1	0063_1_189
WP_058115101.1	0063_1_189
EAU5528323.1	0063_1_189
WP_182927545.1	0063_1_189
MBR9870835.1	0063_1_189
WP_165922778.1	0063_1_189
WP_135180843.1	0063_1_189
WP_180501315.1	0063_1_189
WP_136802570.1	0063_1_189
QZD32928.1	0063_1_189
EFH4041479.1	0063_1_189
WP_108156747.1	0063_1_189
WP_139204982.1	0063_1_189
HBL0161356.1	0063_1_189
WP_054895408.1	0063_1_189
WP_061279311.1	0063_1_189
QNF23742.1	0063_1_189
WP_006683932.1	0063_1_189
WP_028018525.1	0063_1_189
HAT3637643.1	0063_1_189
NOT64918.1	0063_1_189
WP_104926837.1	0063_1_189
WP_126327789.1	0063_1_189
WP_099073947.1	0063_1_189
WP_173495018.1	0063_1_189
WP_114212770.1	0063_1_189
WP_132576810.1	0063_1_189
EBP3809362.1	0063_1_189
WP_219142352.1	0063_1_189
WP_212514244.1	0063_1_189
ACD75809.1	0006_1_190
BAQ01012.1	0006_1_190
WP_105270233.1	0006_1_190
WP_135522194.1	0006_1_190
WP_134865955.1	0006_1_190
WP_217071531.1	0006_1_190
AHB32242.2	0016_1_191
WP_228138528.1	0016_1_191
WP_000651325.1	0016_1_191
WP_053142601.1	0016_1_191
WP_218195323.1	0016_1_191
MBA96244.1	0016_1_191
WP_148816240.1	0016_1_191
WP_139214634.1	0016_1_191
WP_134695102.1	0016_1_191
WP_196227574.1	0016_1_191
MAW90055.1	0016_1_191
WP_224812650.1	0016_1_191
WP_088233605.1	0016_1_191
WP_214553054.1	0016_1_191
WP_190830254.1	0016_1_191
WP_200214603.1	0016_1_191
CAI32772.1	0021_1_192
EHD83116.1	0021_1_192
WP_163052351.1	0021_1_192
WP_060418174.1	0021_1_192
APZ79158.1	0021_1_192
WP_125382933.1	0021_1_192
WP_045500264.1	0021_1_192
WP_165993240.1	0021_1_192
WP_203265798.1	0021_1_192
WP_172601669.1	0021_1_192
WP_162036252.1	0021_1_192
WP_230107225.1	0021_1_192
WP_016766502.1	0021_1_192
MBS5133618.1	0021_1_192
WP_110063817.1	0021_1_192
PKM55156.1	0021_1_192
WP_064299278.1	0021_1_192
WP_176761988.1	0021_1_192
WP_154463002.1	0021_1_192
NMA05552.1	0021_1_192
MBQ9314222.1	0021_1_192
BAQ01533.1	0021_1_193
WP_049203096.1	0021_1_193
WP_146152133.1	0021_1_193
OBU38227.1	0021_1_193
WP_087852095.1	0021_1_193
AHG22949.1	0021_1_193
WP_036795719.1	0021_1_193
WP_045062635.1	0021_1_193
WP_146154816.1	0021_1_193
WP_158642110.1	0021_1_193
EGR4247695.1	0021_1_193
WP_211829151.1	0021_1_193
QEQ70874.1	0021_1_193
WP_213965499.1	0021_1_193
SEA62337.1	0021_1_193
WP_198620332.1	0021_1_193
HAV8865381.1	0021_1_193
WP_079402046.1	0021_1_193
EGL0035715.1	0021_1_193
WP_208852792.1	0021_1_193
WP_219866275.1	0021_1_193
CAI33207.1	0016_1_194
CAI33128.1	0016_1_194
CAI33149.1	0016_1_194
CAI33169.1	0016_1_194
CAI33188.1	0016_1_194
MBQ4104639.1	0016_1_194
WP_044812585.1	0016_1_194
WP_054382955.1	0016_1_194
WP_050076590.1	0016_1_194
WP_172578025.1	0016_1_194
NFE74564.1	0016_1_194
WP_077868875.1	0016_1_194
WP_058301362.1	0016_1_194
WP_147569626.1	0016_1_194
WP_109214776.1	0016_1_194
WP_118702688.1	0016_1_194
CAI33652.1	0016_1_195
CAI33675.1	0016_1_195
WP_044813608.1	0016_1_195
WP_000828637.1	0016_1_195
WP_045501331.1	0016_1_195
WP_037605573.1	0016_1_195
WP_013904300.1	0016_1_195
WP_155199096.1	0016_1_195
WP_022772883.1	0016_1_195
WP_094529266.1	0016_1_195
WP_094562696.1	0016_1_195
WP_179226408.1	0016_1_195
CCY21578.1	0016_1_195
WP_118683937.1	0016_1_195
HIS90268.1	0016_1_195
WP_227161748.1	0016_1_195
ADI59429.1	0006_1_196
ADI59445.1	0006_1_196
WP_057533503.1	0006_1_196
WP_049598626.1	0006_1_196
QSV67788.1	0006_1_196
WP_067515007.1	0006_1_196
CAA43912.1	0019_1_197
WP_001529369.1	0019_1_197
WP_000936592.1	0019_1_197
WP_000936591.1	0019_1_197
ACF64132.1	0019_1_197
WP_000936589.1	0019_1_197
EWG75760.1	0019_1_197
WP_140040476.1	0019_1_197
EAM8977424.1	0019_1_197
EAA5205584.1	0019_1_197
WP_076737178.1	0019_1_197
ECX0430518.1	0019_1_197
EHR4278856.1	0019_1_197
WP_119504162.1	0019_1_197
ECG8607587.1	0019_1_197
CNU37074.1	0019_1_197
WP_225761310.1	0019_1_197
WP_165501915.1	0019_1_197
OGB69107.1	0019_1_197
AAO37701.1	0011_1_198
WP_024244058.1	0011_1_198
WP_059276126.1	0011_1_198
EHY2898346.1	0011_1_198
WP_053885466.1	0011_1_198
EIG6690569.1	0011_1_198
EEQ3361549.1	0011_1_198
HBA6329355.1	0011_1_198
WP_200923010.1	0011_1_198
EGT0664115.1	0011_1_198
WP_128612299.1	0011_1_198
AHB32386.1	0004_1_199
WP_086391195.1	0004_1_199
WP_223235463.1	0004_1_199
WP_210147559.1	0004_1_199
BAQ00705.1	0009_1_200
WP_048999128.1	0009_1_200
WP_045629819.1	0009_1_200
WP_049008294.1	0009_1_200
WP_200442891.1	0009_1_200
WP_094337554.1	0009_1_200
WP_106902180.1	0009_1_200
EFE7997203.1	0009_1_200
WP_151532579.1	0009_1_200
CAI33798.1	0040_1_201
CAI33774.1	0040_1_201
WP_144163691.1	0040_1_201
WP_025174023.1	0040_1_201
WP_205395997.1	0040_1_201
WP_170816446.1	0040_1_201
WP_214379817.1	0040_1_201
WP_135517332.1	0040_1_201
WP_010747882.1	0040_1_201
WP_114002921.1	0040_1_201
WP_204465687.1	0040_1_201
KSU15282.1	0040_1_201
NQP36275.1	0040_1_201
WP_222636956.1	0040_1_201
WP_144171247.1	0040_1_201
AXA82896.1	0040_1_201
HAS92070.1	0040_1_201
WP_204933104.1	0040_1_201
WP_081172321.1	0040_1_201
WP_148126571.1	0040_1_201
WP_174720878.1	0040_1_201
WP_142511397.1	0040_1_201
WP_223351134.1	0040_1_201
WP_111712749.1	0040_1_201
WP_229411592.1	0040_1_201
WP_062514754.1	0040_1_201
HHY83211.1	0040_1_201
MCE2151712.1	0040_1_201
WP_101916278.1	0040_1_201
WP_091208476.1	0040_1_201
WP_081028438.1	0040_1_201
WP_071460920.1	0040_1_201
WP_074480037.1	0040_1_201
WP_157328055.1	0040_1_201
PEG94093.1	0040_1_201
NLJ95935.1	0040_1_201
WP_008780904.1	0040_1_201
MBR3046111.1	0040_1_201
MCD7998119.1	0040_1_201
WP_118309970.1	0040_1_201
WP_086924582.1	0012_1_202
WP_015371573.1	0012_1_202
MBS0344088.1	0012_1_202
WP_121142808.1	0012_1_202
WP_033991562.1	0012_1_202
WP_116845021.1	0012_1_202
WP_034001819.1	0012_1_202
WP_121213467.1	0012_1_202
WP_033943974.1	0012_1_202
WP_017001671.1	0012_1_202
MBH9075679.1	0012_1_202
WP_124078092.1	0012_1_202
BAQ01860.1	0009_1_203
BAL03056.1	0009_1_203
AAL27339.1	0009_1_203
KGM82069.1	0009_1_203
WP_052920558.1	0009_1_203
AIG62720.1	0009_1_203
WP_099190499.1	0009_1_203
MBE3733592.1	0009_1_203
HDZ04456.1	0009_1_203
ADC54929.1	0004_1_204
EHF8089147.1	0004_1_204
WP_042054573.1	0004_1_204
WP_162648787.1	0004_1_204
CAI33466.1	0016_1_205
WP_050213231.1	0016_1_205
MBQ2980623.1	0016_1_205
HCM85212.1	0016_1_205
NLJ17122.1	0016_1_205
MBQ5320864.1	0016_1_205
MBR7122748.1	0016_1_205
RWU06912.1	0016_1_205
MBD5134490.1	0016_1_205
WP_071388313.1	0016_1_205
WP_227081889.1	0016_1_205
TNV68459.1	0016_1_205
MCC2222460.1	0016_1_205
WP_207114638.1	0016_1_205
WP_061673780.1	0016_1_205
HBM81368.1	0016_1_205
BAQ01894.1	0006_1_206
WP_112027026.1	0006_1_206
EHT4047731.1	0006_1_206
WP_137646360.1	0006_1_206
WP_070715588.1	0006_1_206
ANF30189.1	0006_1_206
AAD45264.1	0016_1_207
AAM27574.1	0016_1_207
WP_023093912.1	0016_1_207
WP_202413966.1	0016_1_207
WP_193377759.1	0016_1_207
WP_192929285.1	0016_1_207
MBN0444584.1	0016_1_207
WP_200869145.1	0016_1_207
WP_206695099.1	0016_1_207
WP_207927132.1	0016_1_207
WP_170987081.1	0016_1_207
WP_151096888.1	0016_1_207
WP_150581997.1	0016_1_207
WP_139225449.1	0016_1_207
WP_193065270.1	0016_1_207
WP_139445223.1	0016_1_207
AHB32538.1	0063_1_208
BAQ00846.1	0063_1_208
BAQ00975.1	0063_1_208
ACD37014.1	0063_1_208
ACD37157.1	0063_1_208
BAQ01494.1	0063_1_208
AFS33314.1	0063_1_208
ACD37006.1	0063_1_208
AFW04741.1	0063_1_208
WP_044423368.1	0063_1_208
CDM70549.1	0063_1_208
WP_202724746.1	0063_1_208
RSP53952.1	0063_1_208
WP_180644555.1	0063_1_208
WP_000610985.1	0063_1_208
WP_077249319.1	0063_1_208
WP_180562595.1	0063_1_208
HAJ8885072.1	0063_1_208
WP_211005564.1	0063_1_208
WP_149012917.1	0063_1_208
AXZ00060.1	0063_1_208
WP_068908271.1	0063_1_208
WP_181317943.1	0063_1_208
SPW30950.1	0063_1_208
WP_107307236.1	0063_1_208
WP_140179806.1	0063_1_208
MBS6023667.1	0063_1_208
WP_021430021.1	0063_1_208
WP_021129312.1	0063_1_208
EAU6968783.1	0063_1_208
MBN2396208.1	0063_1_208
WP_098917295.1	0063_1_208
WP_152121691.1	0063_1_208
EGW82555.1	0063_1_208
MBO1366915.1	0063_1_208
EFN5993533.1	0063_1_208
WP_066175816.1	0063_1_208
EHS5616031.1	0063_1_208
SMG23442.1	0063_1_208
KNY26834.1	0063_1_208
HAT7659164.1	0063_1_208
WP_155271364.1	0063_1_208
WP_228129376.1	0063_1_208
WP_218382828.1	0063_1_208
EEV8111732.1	0063_1_208
MBP2654430.1	0063_1_208
WP_162307148.1	0063_1_208
MBM3176603.1	0063_1_208
WP_086550147.1	0063_1_208
WP_063665672.1	0063_1_208
EHX2146157.1	0063_1_208
EAT3490823.1	0063_1_208
EGO7643417.1	0063_1_208
WP_069533354.1	0063_1_208
MBY7946259.1	0063_1_208
WP_226149070.1	0063_1_208
MBY8121143.1	0063_1_208
WP_226860973.1	0063_1_208
WP_032171518.1	0063_1_208
WP_032203195.1	0063_1_208
WP_227505516.1	0063_1_208
WP_181199122.1	0063_1_208
WP_162627179.1	0063_1_208
AHB32614.2	0005_1_209
WP_168727044.1	0005_1_209
WP_171996319.1	0005_1_209
WP_158313308.1	0005_1_209
WP_168390257.1	0005_1_209
CBN82200.1	0021_1_210
ADI77033.1	0021_1_210
WP_001752773.1	0021_1_210
EHW3099694.1	0021_1_210
WP_106421597.1	0021_1_210
WP_156265155.1	0021_1_210
WP_182271963.1	0021_1_210
WP_063408423.1	0021_1_210
WP_086529370.1	0021_1_210
WP_200054484.1	0021_1_210
WP_220491378.1	0021_1_210
WP_099296807.1	0021_1_210
WP_144244972.1	0021_1_210
NMM06712.1	0021_1_210
WP_012435032.1	0021_1_210
WP_225375155.1	0021_1_210
EHJ8612145.1	0021_1_210
WP_163929964.1	0021_1_210
AXL04919.1	0021_1_210
EAZ5150397.1	0021_1_210
WP_216981210.1	0021_1_210
AAT28922.1	0006_1_211
AAR24270.1	0006_1_211
WP_214271335.1	0006_1_211
EES6290913.1	0006_1_211
WP_137525764.1	0006_1_211
WP_161709924.1	0006_1_211
ACD37117.1	0006_1_212
ACD37111.1	0006_1_212
WP_218338333.1	0006_1_212
HAW1994079.1	0006_1_212
EFV8085154.1	0006_1_212
WP_201889389.1	0006_1_212
AAT77177.1	0123_1_213
AFN02899.1	0123_1_213
BAQ00569.1	0123_1_213
WP_003346498.1	0123_1_213
WP_144537529.1	0123_1_213
WP_048009895.1	0123_1_213
MBO7127389.1	0123_1_213
WP_227413595.1	0123_1_213
NOQ71260.1	0123_1_213
WP_201707009.1	0123_1_213
WP_225986167.1	0123_1_213
WP_053368288.1	0123_1_213
EFX8633719.1	0123_1_213
WP_003351953.1	0123_1_213
WP_023613735.1	0123_1_213
WP_151803306.1	0123_1_213
WP_059171914.1	0123_1_213
MCB9256182.1	0123_1_213
WP_204589728.1	0123_1_213
WP_053478722.1	0123_1_213
MCB9227363.1	0123_1_213
MBO4699207.1	0123_1_213
WP_183184109.1	0123_1_213
WP_066397876.1	0123_1_213
HAS8351701.1	0123_1_213
WP_004801797.1	0123_1_213
WP_101549325.1	0123_1_213
WP_108437870.1	0123_1_213
MBS5413081.1	0123_1_213
WP_027409263.1	0123_1_213
MCD6566083.1	0123_1_213
WP_066290296.1	0123_1_213
TXH71870.1	0123_1_213
SHG15803.1	0123_1_213
WP_179991433.1	0123_1_213
WP_057767636.1	0123_1_213
MBF0547060.1	0123_1_213
WP_062896594.1	0123_1_213
HAJ2748717.1	0123_1_213
WP_053007635.1	0123_1_213
WP_213133975.1	0123_1_213
WP_162774178.1	0123_1_213
WP_170899603.1	0123_1_213
NIG76477.1	0123_1_213
WP_138154056.1	0123_1_213
EEI7683115.1	0123_1_213
WP_048980186.1	0123_1_213
WP_165877102.1	0123_1_213
WP_163863364.1	0123_1_213
WP_130275587.1	0123_1_213
WP_217741753.1	0123_1_213
WP_147349917.1	0123_1_213
WP_044639760.1	0123_1_213
WP_141616459.1	0123_1_213
MBD5312460.1	0123_1_213
WP_227937234.1	0123_1_213
OTT99886.1	0123_1_213
WP_153301260.1	0123_1_213
WP_100065928.1	0123_1_213
WP_193442916.1	0123_1_213
WP_096226138.1	0123_1_213
GAC10541.1	0123_1_213
WP_020753692.1	0123_1_213
WP_033026343.1	0123_1_213
WP_033014909.1	0123_1_213
WP_055358240.1	0123_1_213
WP_013524677.1	0123_1_213
WP_100659360.1	0123_1_213
WP_106064755.1	0123_1_213
WP_047758301.1	0123_1_213
WP_113894122.1	0123_1_213
WP_141638446.1	0123_1_213
WP_222672624.1	0123_1_213
NBJ02737.1	0123_1_213
WP_040401665.1	0123_1_213
WP_024931450.1	0123_1_213
MBQ7059497.1	0123_1_213
NFC47111.1	0123_1_213
WP_076042318.1	0123_1_213
WP_215653663.1	0123_1_213
WP_033022530.1	0123_1_213
WP_099838297.1	0123_1_213
WP_035329153.1	0123_1_213
NFE75839.1	0123_1_213
WP_197205062.1	0123_1_213
WP_100374074.1	0123_1_213
MBA3900454.1	0123_1_213
WP_061792112.1	0123_1_213
WP_185772024.1	0123_1_213
NFJ22411.1	0123_1_213
WP_205179236.1	0123_1_213
WP_123919626.1	0123_1_213
WP_211561290.1	0123_1_213
WP_051860522.1	0123_1_213
WP_009331993.1	0123_1_213
WP_061310687.1	0123_1_213
WP_028505941.1	0123_1_213
MCA2962002.1	0123_1_213
WP_059069008.1	0123_1_213
VTQ92728.1	0123_1_213
WP_213124925.1	0123_1_213
OJU14510.1	0123_1_213
WP_131925998.1	0123_1_213
WP_078431783.1	0123_1_213
WP_061993917.1	0123_1_213
WP_098798406.1	0123_1_213
MBQ3542124.1	0123_1_213
WP_228608027.1	0123_1_213
WP_220156645.1	0123_1_213
WP_163255996.1	0123_1_213
SIN78826.1	0123_1_213
WP_199869207.1	0123_1_213
WP_010293025.1	0123_1_213
NIG52086.1	0123_1_213
CDC49535.1	0123_1_213
WP_197264338.1	0123_1_213
WP_197221804.1	0123_1_213
MCD6168520.1	0123_1_213
MBN1552556.1	0123_1_213
WP_051824137.1	0123_1_213
MBQ1715191.1	0123_1_213
MBQ4311303.1	0123_1_213
WP_216546523.1	0123_1_213
AAM27879.1	0006_1_214
NIM30849.1	0006_1_214
WP_094492561.1	0006_1_214
WP_119537153.1	0006_1_214
WP_108473764.1	0006_1_214
WP_221921379.1	0006_1_214
BAQ01114.1	0002_1_215
HBB8498476.1	0002_1_215
WP_034915856.1	0002_1_216
WP_212406985.1	0002_1_216
WP_000905563.1	0046_1_217
AAO68867.1	0046_1_217
AAV77445.1	0046_1_217
ACF69726.1	0046_1_217
CAR59582.1	0046_1_217
ACH74809.1	0046_1_217
CAR37642.1	0046_1_217
AAL20257.1	0046_1_217
EBX0276353.1	0046_1_217
HBE71202.1	0046_1_217
EHC6920882.1	0046_1_217
EEY3114156.1	0046_1_217
WP_186694933.1	0046_1_217
EAN4376372.1	0046_1_217
EBV3278232.1	0046_1_217
WP_070146539.1	0046_1_217
EHC5321314.1	0046_1_217
WP_079797414.1	0046_1_217
MBA3175508.1	0046_1_217
EAA4448982.1	0046_1_217
EDH5630367.1	0046_1_217
WP_180862528.1	0046_1_217
EHD7611672.1	0046_1_217
WP_100662758.1	0046_1_217
WP_200085389.1	0046_1_217
MBJ9340695.1	0046_1_217
EGT0499252.1	0046_1_217
MBX9813261.1	0046_1_217
WP_036233883.1	0046_1_217
PYX48738.1	0046_1_217
WP_051623239.1	0046_1_217
WP_200010230.1	0046_1_217
HCM56898.1	0046_1_217
EBZ6047933.1	0046_1_217
WP_173198600.1	0046_1_217
WP_156368601.1	0046_1_217
WP_012680456.1	0046_1_217
WP_141396571.1	0046_1_217
WP_094790505.1	0046_1_217
MBS1204988.1	0046_1_217
WP_139176340.1	0046_1_217
PYX76274.1	0046_1_217
MBZ5685914.1	0046_1_217
WP_147647580.1	0046_1_217
WP_103933438.1	0046_1_217
WP_147083299.1	0046_1_217
CAI33105.1	0020_1_218
CAI33048.1	0020_1_218
CAI34733.1	0020_1_218
CAI33084.1	0020_1_218
CAI34436.1	0020_1_218
WP_050119686.1	0020_1_218
WP_061388839.1	0020_1_218
CIV98579.1	0020_1_218
WP_125839089.1	0020_1_218
WP_061415461.1	0020_1_218
WP_195227595.1	0020_1_218
WP_215770075.1	0020_1_218
NQJ72111.1	0020_1_218
WP_179941313.1	0020_1_218
WP_027131060.1	0020_1_218
WP_223329919.1	0020_1_218
WP_084928823.1	0020_1_218
WP_225204125.1	0020_1_218
WP_216842914.1	0020_1_218
WP_049523283.1	0020_1_218
ACD37046.1	0027_1_219
ACD37037.1	0027_1_219
MBR1796131.1	0027_1_219
WP_220309682.1	0027_1_219
WP_195993807.1	0027_1_219
SDG23227.1	0027_1_219
MBP3818524.1	0027_1_219
MBQ9017747.1	0027_1_219
MBE5862003.1	0027_1_219
